# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  767       3.098442026981e-10       3.084938920314e-12      -1.677422252067e-11       1.199743447353e-14       1.642284519601e-14       5.373944733005e-15      -4.089902780892e-16 
  768       3.107671414057e-10       3.049314008199e-12      -1.668348774421e-11       1.201517335045e-14       1.634366446931e-14       5.365204546198e-15      -4.043862889200e-16 
  769       3.116774724690e-10       3.013816932669e-12      -1.658842796758e-11       1.203294255708e-14       1.626495945868e-14       5.356121309346e-15      -3.997624328784e-16 
  770       3.125746326016e-10       2.978466488401e-12      -1.648906709605e-11       1.205073811196e-14       1.618672546964e-14       5.346695664624e-15      -3.951186018106e-16 
  771       3.134580535192e-10       2.943281648989e-12      -1.638542952127e-11       1.206855599006e-14       1.610895770767e-14       5.336928278043e-15      -3.904546865341e-16 
  772       3.143271619247e-10       2.908281567498e-12      -1.627754012312e-11       1.208639212258e-14       1.603165127779e-14       5.326819839541e-15      -3.857705768341e-16 
  773       3.151813794929e-10       2.873485577027e-12      -1.616542427147e-11       1.210424239686e-14       1.595480118418e-14       5.316371063077e-15      -3.810661614597e-16 
  774       3.160201228553e-10       2.838913191258e-12      -1.604910782807e-11       1.212210265618e-14       1.587840232976e-14       5.305582686725e-15      -3.763413281199e-16 
  775       3.168428035847e-10       2.804584105023e-12      -1.592861714832e-11       1.213996869970e-14       1.580244951582e-14       5.294455472766e-15      -3.715959634798e-16 
  776       3.176488281799e-10       2.770518194852e-12      -1.580397908312e-11       1.215783628220e-14       1.572693744162e-14       5.282990207783e-15      -3.668299531563e-16 
  777       3.184375980506e-10       2.736735519540e-12      -1.567522098065e-11       1.217570111404e-14       1.565186070401e-14       5.271187702751e-15      -3.620431817152e-16 
  778       3.192085757994e-10       2.703254642646e-12      -1.554237629755e-11       1.219355901763e-14       1.557721449469e-14       5.259049630444e-15      -3.572356951361e-16 
  779       3.199614854617e-10       2.670087564400e-12      -1.540550154399e-11       1.221140640060e-14       1.550299670734e-14       5.246581054671e-15      -3.524081915605e-16 
  780       3.206961159909e-10       2.637244695859e-12      -1.526465965999e-11       1.222923979123e-14       1.542920586921e-14       5.233787948655e-15      -3.475615397393e-16 
  781       3.214122552987e-10       2.604736528576e-12      -1.511991443772e-11       1.224705568245e-14       1.535584044682e-14       5.220676362277e-15      -3.426966174254e-16 
  782       3.221096902530e-10       2.572573634826e-12      -1.497133052455e-11       1.226485053177e-14       1.528289884566e-14       5.207252422335e-15      -3.378143114014e-16 
  783       3.227882066759e-10       2.540766667828e-12      -1.481897342588e-11       1.228262076110e-14       1.521037940997e-14       5.193522332802e-15      -3.329155175080e-16 
  784       3.234475893417e-10       2.509326361972e-12      -1.466290950813e-11       1.230036275671e-14       1.513828042243e-14       5.179492375089e-15      -3.280011406727e-16 
  785       3.240876219744e-10       2.478263533044e-12      -1.450320600165e-11       1.231807286906e-14       1.506660010396e-14       5.165168908299e-15      -3.230720949378e-16 
  786       3.247080872457e-10       2.447589078450e-12      -1.433993100364e-11       1.233574741269e-14       1.499533661344e-14       5.150558369490e-15      -3.181293034885e-16 
  787       3.253087667731e-10       2.417313977446e-12      -1.417315348111e-11       1.235338266613e-14       1.492448804745e-14       5.135667273933e-15      -3.131736986816e-16 
  788       3.258894411174e-10       2.387449291354e-12      -1.400294327376e-11       1.237097487179e-14       1.485405244002e-14       5.120502215367e-15      -3.082062220735e-16 
  789       3.264498897807e-10       2.358006163799e-12      -1.382937109696e-11       1.238852023582e-14       1.478402776237e-14       5.105069866266e-15      -3.032278244487e-16 
  790       3.269898912044e-10       2.328995820923e-12      -1.365250854466e-11       1.240601492798e-14       1.471441192268e-14       5.089376978090e-15      -2.982394658477e-16 
  791       3.275092227667e-10       2.300429571617e-12      -1.347242809230e-11       1.242345508160e-14       1.464520276578e-14       5.073430381549e-15      -2.932421155958e-16 
  792       3.280076607809e-10       2.272318807747e-12      -1.328920309978e-11       1.244083679337e-14       1.457639807296e-14       5.057236986862e-15      -2.882367523312e-16 
  793       3.284849804931e-10       2.244675004374e-12      -1.310290781436e-11       1.245815612331e-14       1.450799556167e-14       5.040803784011e-15      -2.832243640330e-16 
  794       3.289409560798e-10       2.217509719981e-12      -1.291361737358e-11       1.247540909460e-14       1.443999288526e-14       5.024137843008e-15      -2.782059480498e-16 
  795       3.293753606461e-10       2.190834596703e-12      -1.272140780825e-11       1.249259169350e-14       1.437238763276e-14       5.007246314146e-15      -2.731825111281e-16 
  796       3.297879662233e-10       2.164661360545e-12      -1.252635604529e-11       1.250969986919e-14       1.430517732860e-14       4.990136428263e-15      -2.681550694403e-16 
  797       3.301785437671e-10       2.139001821613e-12      -1.232853991073e-11       1.252672953372e-14       1.423835943236e-14       4.972815497000e-15      -2.631246486130e-16 
  798       3.305468631551e-10       2.113867874336e-12      -1.212803813262e-11       1.254367656184e-14       1.417193133851e-14       4.955290913060e-15      -2.580922837555e-16 
  799       3.308926931847e-10       2.089271497691e-12      -1.192493034394e-11       1.256053679092e-14       1.410589037616e-14       4.937570150467e-15      -2.530590194880e-16 
  800       3.312158015714e-10       2.065224755431e-12      -1.171929708557e-11       1.257730602082e-14       1.404023380880e-14       4.919660764822e-15      -2.480259099699e-16 
  801       3.315159549458e-10       2.041739796309e-12      -1.151121980918e-11       1.259398001378e-14       1.397495883406e-14       4.901570393568e-15      -2.429940189278e-16 
  802       3.317929188526e-10       2.018828854301e-12      -1.130078088017e-11       1.261055449430e-14       1.391006258341e-14       4.883306756244e-15      -2.379644196845e-16 
  803       3.320464577473e-10       1.996504248834e-12      -1.108806358061e-11       1.262702514902e-14       1.384554212198e-14       4.864877654748e-15      -2.329381951864e-16 
  804       3.322763349950e-10       1.974778385011e-12      -1.087315211218e-11       1.264338762665e-14       1.378139444821e-14       4.846290973592e-15      -2.279164380325e-16 
  805       3.324823128675e-10       1.953663753834e-12      -1.065613159905e-11       1.265963753780e-14       1.371761649367e-14       4.827554680163e-15      -2.229002505024e-16 
  806       3.326641525418e-10       1.933172932433e-12      -1.043708809089e-11       1.267577045487e-14       1.365420512280e-14       4.808676824982e-15      -2.178907445846e-16 
  807       3.328216140976e-10       1.913318584286e-12      -1.021610856571e-11       1.269178191199e-14       1.359115713259e-14       4.789665541964e-15      -2.128890420046e-16 
  808       3.329544565151e-10       1.894113459449e-12      -9.993280932865e-12       1.270766740484e-14       1.352846925238e-14       4.770529048674e-15      -2.078962742537e-16 
  809       3.330624376731e-10       1.875570394780e-12      -9.768694035936e-12       1.272342239059e-14       1.346613814362e-14       4.751275646591e-15      -2.029135826169e-16 
  810       3.331453143468e-10       1.857702314163e-12      -9.542437655684e-12       1.273904228773e-14       1.340416039954e-14       4.731913721362e-15      -1.979421182011e-16 
  811       3.332028422056e-10       1.840522228732e-12      -9.314602512970e-12       1.275452247601e-14       1.334253254498e-14       4.712451743063e-15      -1.929830419637e-16 
  812       3.332347758108e-10       1.824043237103e-12      -9.085280271689e-12       1.276985829630e-14       1.328125103607e-14       4.692898266458e-15      -1.880375247408e-16 
  813       3.332408686139e-10       1.808278525588e-12      -8.854563541698e-12       1.278504505048e-14       1.322031226000e-14       4.673261931259e-15      -1.831067472755e-16 
  814       3.332208729539e-10       1.793241368433e-12      -8.622545881745e-12       1.280007800129e-14       1.315971253478e-14       4.653551462385e-15      -1.781919002458e-16 
  815       3.331745400556e-10       1.778945128031e-12      -8.389321802400e-12       1.281495237230e-14       1.309944810895e-14       4.633775670217e-15      -1.732941842936e-16 
  816       3.331016200274e-10       1.765403255158e-12      -8.154986768984e-12       1.282966334771e-14       1.303951516135e-14       4.613943450863e-15      -1.684148100525e-16 
  817       3.330019219287e-10       1.752627073698e-12      -7.919633433685e-12       1.284420657914e-14       1.297991028189e-14       4.594061981195e-15      -1.635547886257e-16 
  818       3.328754951531e-10       1.740619091010e-12      -7.683340252196e-12       1.285857971604e-14       1.292063192389e-14       4.574131268094e-15      -1.587142988594e-16 
  819       3.327224512815e-10       1.729379568523e-12      -7.446182669554e-12       1.287278090238e-14       1.286167897716e-14       4.554149502361e-15      -1.538933088238e-16 
  820       3.325429043135e-10       1.718908726218e-12      -7.208236874775e-12       1.288680827223e-14       1.280305028916e-14       4.534114855039e-15      -1.490917843298e-16 
  821       3.323369706770e-10       1.709206742469e-12      -6.969579803110e-12       1.290065994977e-14       1.274474466486e-14       4.514025477357e-15      -1.443096889201e-16 
  822       3.321047692360e-10       1.700273753858e-12      -6.730289138294e-12       1.291433404924e-14       1.268676086652e-14       4.493879500658e-15      -1.395469838594e-16 
  823       3.318464213001e-10       1.692109855009e-12      -6.490443314804e-12       1.292782867491e-14       1.262909761355e-14       4.473675036339e-15      -1.348036281254e-16 
  824       3.315620506324e-10       1.684715098417e-12      -6.250121520106e-12       1.294114192111e-14       1.257175358233e-14       4.453410175781e-15      -1.300795783993e-16 
  825       3.312517834586e-10       1.678089494270e-12      -6.009403696912e-12       1.295427187213e-14       1.251472740607e-14       4.433082990290e-15      -1.253747890566e-16 
  826       3.309157484753e-10       1.672233010278e-12      -5.768370545430e-12       1.296721660224e-14       1.245801767458e-14       4.412691531026e-15      -1.206892121574e-16 
  827       3.305540768592e-10       1.667145571505e-12      -5.527103525618e-12       1.297997417568e-14       1.240162293416e-14       4.392233828941e-15      -1.160227974378e-16 
  828       3.301669022750e-10       1.662827060189e-12      -5.285684859435e-12       1.299254264660e-14       1.234554168741e-14       4.371707894712e-15      -1.113754922997e-16 
  829       3.297543608848e-10       1.659277315576e-12      -5.044197533096e-12       1.300492005907e-14       1.228977239304e-14       4.351111718679e-15      -1.067472418021e-16 
  830       3.293165913560e-10       1.656496133745e-12      -4.802725299321e-12       1.301710444702e-14       1.223431346575e-14       4.330443270777e-15      -1.021379886513e-16 
  831       3.288537348706e-10       1.654483267432e-12      -4.561352679593e-12       1.302909383426e-14       1.217916327598e-14       4.309700500472e-15      -9.754767319210e-17 
  832       3.283659351336e-10       1.653238425863e-12      -4.320164966406e-12       1.304088623443e-14       1.212432014985e-14       4.288881336695e-15      -9.297623339787e-17 
  833       3.278533383813e-10       1.652761274579e-12      -4.079248225518e-12       1.305247965098e-14       1.206978236889e-14       4.267983687779e-15      -8.842360486166e-17 
  834       3.273160933906e-10       1.653051435263e-12      -3.838689298208e-12       1.306387207713e-14       1.201554816993e-14       4.247005441391e-15      -8.388972078668e-17 
